step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,5538,param_19357_16596,t5538,WEIGHT,19357,16596,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5539,cache_19360_17541,t5539,CONTEXT,19360,17541,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5540,cache_19363_7735,t5540,CONTEXT,19363,7735,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5541,cache_19366_16596,t5541,CONTEXT,19366,16596,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5542,cache_19370_4508,t5542,CONTEXT,19370,4508,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5543,param_19372_4508,t5543,WEIGHT,19372,4508,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5544,cache_19372_17361,t5544,CONTEXT,19372,17361,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5545,cache_19374_16369,t5545,CONTEXT,19374,16369,0,2,8,16,cuda:0,,[2],2,0
0,5546,param_19374_19386,t5546,WEIGHT,19374,19386,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5547,cache_19376_82,t5547,CONTEXT,19376,82,0,1,8,8,cuda:0,,[],2,0
0,5548,param_19376_4508,t5548,WEIGHT,19376,4508,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5549,cache_19378_2052,t5549,CONTEXT,19378,2052,0,0,2,0,cuda:0,,[0],2,0
0,5550,param_19378_19397,t5550,WEIGHT,19378,19397,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5551,cache_19381_4508,t5551,CONTEXT,19381,4508,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5552,param_19384_19385,t5552,WEIGHT,19384,19385,0,1280,2,2560,cuda:0,,[1280],0,1
0,5553,param_19389_19390,t5553,WEIGHT,19389,19390,0,1280,2,2560,cuda:0,,[1280],0,1
0,5554,param_19391_19392,t5554,WEIGHT,19391,19392,0,1280,2,2560,cuda:0,,[1280],0,1
0,5555,param_19395_19396,t5555,WEIGHT,19395,19396,0,10240,2,20480,cuda:0,,[10240],0,1
0,5556,param_19402_19403,t5556,WEIGHT,19402,19403,0,1280,2,2560,cuda:0,,[1280],0,2
0,5557,param_19404_6591,t5557,WEIGHT,19404,6591,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,5558,param_19405_19406,t5558,WEIGHT,19405,19406,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5559,cache_19407_4508,t5559,CONTEXT,19407,4508,0,20480,2,40960,cuda:0,,"[16,1280]",2,2
0,5560,param_19410_4508,t5560,WEIGHT,19410,4508,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,5
0,5561,param_19411_19412,t5561,WEIGHT,19411,19412,0,1280,2,2560,cuda:0,,[1280],0,1
0,5562,param_19413_19414,t5562,WEIGHT,19413,19414,0,1280,2,2560,cuda:0,,[1280],0,1
0,5563,param_19417_5190,t5563,WEIGHT,19417,5190,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5564,param_19418_19419,t5564,WEIGHT,19418,19419,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5565,param_19422_5190,t5565,WEIGHT,19422,5190,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5566,param_19423_19424,t5566,WEIGHT,19423,19424,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5567,param_19427_5190,t5567,WEIGHT,19427,5190,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5568,param_19428_19429,t5568,WEIGHT,19428,19429,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5569,param_19432_17541,t5569,WEIGHT,19432,17541,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5570,param_19433_16348,t5570,WEIGHT,19433,16348,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5571,param_19434_16337,t5571,WEIGHT,19434,16337,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5572,cache_19437_17541,t5572,CONTEXT,19437,17541,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5573,cache_19440_16348,t5573,CONTEXT,19440,16348,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5574,cache_19443_16337,t5574,CONTEXT,19443,16337,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5575,cache_19447_9495,t5575,CONTEXT,19447,9495,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5576,param_19449_9495,t5576,WEIGHT,19449,9495,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5577,cache_19449_17361,t5577,CONTEXT,19449,17361,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5578,cache_19451_16369,t5578,CONTEXT,19451,16369,0,2,8,16,cuda:0,,[2],2,0
0,5579,param_19451_19463,t5579,WEIGHT,19451,19463,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5580,cache_19453_82,t5580,CONTEXT,19453,82,0,1,8,8,cuda:0,,[],2,0
0,5581,param_19453_9495,t5581,WEIGHT,19453,9495,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,5582,cache_19455_2052,t5582,CONTEXT,19455,2052,0,0,2,0,cuda:0,,[0],2,0
0,5583,param_19455_19472,t5583,WEIGHT,19455,19472,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5584,cache_19458_9495,t5584,CONTEXT,19458,9495,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5585,param_19461_19462,t5585,WEIGHT,19461,19462,0,1280,2,2560,cuda:0,,[1280],0,1
0,5586,param_19466_19467,t5586,WEIGHT,19466,19467,0,1280,2,2560,cuda:0,,[1280],0,1
0,5587,param_19468_19469,t5587,WEIGHT,19468,19469,0,1280,2,2560,cuda:0,,[1280],0,1
0,5588,param_19475_2735,t5588,WEIGHT,19475,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5589,param_19476_19477,t5589,WEIGHT,19476,19477,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5590,param_19480_2735,t5590,WEIGHT,19480,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5591,param_19481_19482,t5591,WEIGHT,19481,19482,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5592,param_19485_16348,t5592,WEIGHT,19485,16348,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5593,param_19486_16596,t5593,WEIGHT,19486,16596,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5594,param_19487_7735,t5594,WEIGHT,19487,7735,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5595,cache_19490_16348,t5595,CONTEXT,19490,16348,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5596,cache_19493_16596,t5596,CONTEXT,19493,16596,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5597,cache_19496_7735,t5597,CONTEXT,19496,7735,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5598,cache_19500_17184,t5598,CONTEXT,19500,17184,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5599,param_19502_17184,t5599,WEIGHT,19502,17184,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5600,cache_19502_17361,t5600,CONTEXT,19502,17361,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5601,cache_19504_16369,t5601,CONTEXT,19504,16369,0,2,8,16,cuda:0,,[2],2,0
0,5602,param_19504_19516,t5602,WEIGHT,19504,19516,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5603,cache_19506_82,t5603,CONTEXT,19506,82,0,1,8,8,cuda:0,,[],2,0
0,5604,param_19506_17184,t5604,WEIGHT,19506,17184,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5605,cache_19508_2052,t5605,CONTEXT,19508,2052,0,0,2,0,cuda:0,,[0],2,0
0,5606,param_19508_19527,t5606,WEIGHT,19508,19527,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5607,cache_19511_17184,t5607,CONTEXT,19511,17184,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5608,param_19514_19515,t5608,WEIGHT,19514,19515,0,1280,2,2560,cuda:0,,[1280],0,1
0,5609,param_19519_19520,t5609,WEIGHT,19519,19520,0,1280,2,2560,cuda:0,,[1280],0,1
0,5610,param_19521_19522,t5610,WEIGHT,19521,19522,0,1280,2,2560,cuda:0,,[1280],0,1
0,5611,param_19525_19526,t5611,WEIGHT,19525,19526,0,10240,2,20480,cuda:0,,[10240],0,1
0,5612,param_19532_19533,t5612,WEIGHT,19532,19533,0,1280,2,2560,cuda:0,,[1280],0,2
0,5613,param_19534_6591,t5613,WEIGHT,19534,6591,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,5614,param_19535_19536,t5614,WEIGHT,19535,19536,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5615,cache_19537_17184,t5615,CONTEXT,19537,17184,0,20480,2,40960,cuda:0,,"[16,1280]",8,16
0,5616,param_19540_19541,t5616,WEIGHT,19540,19541,0,1280,2,2560,cuda:0,,[1280],0,1
0,5617,param_19542_19543,t5617,WEIGHT,19542,19543,0,1280,2,2560,cuda:0,,[1280],0,1
0,5618,param_19546_9495,t5618,WEIGHT,19546,9495,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5619,param_19547_19548,t5619,WEIGHT,19547,19548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5620,param_19551_9495,t5620,WEIGHT,19551,9495,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5621,param_19552_19553,t5621,WEIGHT,19552,19553,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5622,cache_19554_5190,t5622,CONTEXT,19554,5190,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,5623,param_19557_9495,t5623,WEIGHT,19557,9495,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5624,param_19558_19559,t5624,WEIGHT,19558,19559,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5625,cache_19560_8682,t5625,CONTEXT,19560,8682,0,20480,2,40960,cuda:0,,"[16,1280]",2,2
0,5626,param_19563_17541,t5626,WEIGHT,19563,17541,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5627,param_19564_5190,t5627,WEIGHT,19564,5190,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5628,param_19565_8682,t5628,WEIGHT,19565,8682,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5629,cache_19568_17541,t5629,CONTEXT,19568,17541,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5630,cache_19571_5190,t5630,CONTEXT,19571,5190,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5631,cache_19574_8682,t5631,CONTEXT,19574,8682,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5632,cache_19578_9495,t5632,CONTEXT,19578,9495,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5633,param_19580_9495,t5633,WEIGHT,19580,9495,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5634,cache_19580_17361,t5634,CONTEXT,19580,17361,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5635,cache_19582_16369,t5635,CONTEXT,19582,16369,0,2,8,16,cuda:0,,[2],2,0
0,5636,param_19582_19594,t5636,WEIGHT,19582,19594,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5637,cache_19584_82,t5637,CONTEXT,19584,82,0,1,8,8,cuda:0,,[],2,0
0,5638,param_19584_8682,t5638,WEIGHT,19584,8682,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,5
0,5639,cache_19586_2052,t5639,CONTEXT,19586,2052,0,0,2,0,cuda:0,,[0],2,0
0,5640,param_19586_9495,t5640,WEIGHT,19586,9495,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,5641,cache_19589_9495,t5641,CONTEXT,19589,9495,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5642,param_19592_19593,t5642,WEIGHT,19592,19593,0,1280,2,2560,cuda:0,,[1280],0,1
0,5643,param_19597_19598,t5643,WEIGHT,19597,19598,0,1280,2,2560,cuda:0,,[1280],0,1
0,5644,param_19599_19600,t5644,WEIGHT,19599,19600,0,1280,2,2560,cuda:0,,[1280],0,1
0,5645,param_19603_19604,t5645,WEIGHT,19603,19604,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5646,param_19607_2735,t5646,WEIGHT,19607,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5647,param_19608_19609,t5647,WEIGHT,19608,19609,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5648,param_19612_2735,t5648,WEIGHT,19612,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5649,param_19613_19614,t5649,WEIGHT,19613,19614,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5650,param_19617_17184,t5650,WEIGHT,19617,17184,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5651,param_19618_7735,t5651,WEIGHT,19618,7735,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5652,param_19619_16596,t5652,WEIGHT,19619,16596,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5653,cache_19622_17184,t5653,CONTEXT,19622,17184,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5654,cache_19625_7735,t5654,CONTEXT,19625,7735,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5655,cache_19628_16596,t5655,CONTEXT,19628,16596,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5656,cache_19632_5190,t5656,CONTEXT,19632,5190,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5657,param_19634_5190,t5657,WEIGHT,19634,5190,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5658,cache_19634_17361,t5658,CONTEXT,19634,17361,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5659,cache_19636_16369,t5659,CONTEXT,19636,16369,0,2,8,16,cuda:0,,[2],2,0
0,5660,param_19636_19648,t5660,WEIGHT,19636,19648,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5661,cache_19638_82,t5661,CONTEXT,19638,82,0,1,8,8,cuda:0,,[],2,0
0,5662,param_19638_5190,t5662,WEIGHT,19638,5190,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5663,cache_19640_2052,t5663,CONTEXT,19640,2052,0,0,2,0,cuda:0,,[0],2,0
0,5664,param_19640_19659,t5664,WEIGHT,19640,19659,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5665,cache_19643_5190,t5665,CONTEXT,19643,5190,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5666,param_19646_19647,t5666,WEIGHT,19646,19647,0,1280,2,2560,cuda:0,,[1280],0,1
0,5667,param_19651_19652,t5667,WEIGHT,19651,19652,0,1280,2,2560,cuda:0,,[1280],0,1
0,5668,param_19653_19654,t5668,WEIGHT,19653,19654,0,1280,2,2560,cuda:0,,[1280],0,1
0,5669,param_19657_19658,t5669,WEIGHT,19657,19658,0,10240,2,20480,cuda:0,,[10240],0,1
0,5670,param_19664_19665,t5670,WEIGHT,19664,19665,0,1280,2,2560,cuda:0,,[1280],0,2
0,5671,param_19666_6591,t5671,WEIGHT,19666,6591,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,5672,param_19667_19668,t5672,WEIGHT,19667,19668,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5673,cache_19669_5190,t5673,CONTEXT,19669,5190,0,20480,2,40960,cuda:0,,"[16,1280]",3,6
0,5674,param_19672_19673,t5674,WEIGHT,19672,19673,0,1280,2,2560,cuda:0,,[1280],0,1
0,5675,param_19674_19675,t5675,WEIGHT,19674,19675,0,1280,2,2560,cuda:0,,[1280],0,1
0,5676,param_19678_9495,t5676,WEIGHT,19678,9495,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5677,param_19679_19680,t5677,WEIGHT,19679,19680,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5678,param_19683_9495,t5678,WEIGHT,19683,9495,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5679,param_19684_19685,t5679,WEIGHT,19684,19685,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5680,param_19688_9495,t5680,WEIGHT,19688,9495,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5681,param_19689_19690,t5681,WEIGHT,19689,19690,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5682,cache_19691_4508,t5682,CONTEXT,19691,4508,0,20480,2,40960,cuda:0,,"[16,1280]",2,4
0,5683,param_19694_16348,t5683,WEIGHT,19694,16348,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5684,param_19695_16337,t5684,WEIGHT,19695,16337,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5685,param_19696_4508,t5685,WEIGHT,19696,4508,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5686,cache_19699_16348,t5686,CONTEXT,19699,16348,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5687,cache_19702_16337,t5687,CONTEXT,19702,16337,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5688,cache_19705_4508,t5688,CONTEXT,19705,4508,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5689,cache_19709_9495,t5689,CONTEXT,19709,9495,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5690,param_19711_9495,t5690,WEIGHT,19711,9495,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5691,cache_19711_17361,t5691,CONTEXT,19711,17361,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5692,cache_19713_16369,t5692,CONTEXT,19713,16369,0,2,8,16,cuda:0,,[2],2,0
0,5693,param_19713_19725,t5693,WEIGHT,19713,19725,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5694,cache_19715_82,t5694,CONTEXT,19715,82,0,1,8,8,cuda:0,,[],2,0
0,5695,param_19715_9495,t5695,WEIGHT,19715,9495,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5696,cache_19717_2052,t5696,CONTEXT,19717,2052,0,0,2,0,cuda:0,,[0],2,0
0,5697,param_19717_19734,t5697,WEIGHT,19717,19734,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5698,cache_19720_9495,t5698,CONTEXT,19720,9495,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5699,param_19723_19724,t5699,WEIGHT,19723,19724,0,1280,2,2560,cuda:0,,[1280],0,1
0,5700,param_19728_19729,t5700,WEIGHT,19728,19729,0,1280,2,2560,cuda:0,,[1280],0,1
0,5701,param_19730_19731,t5701,WEIGHT,19730,19731,0,1280,2,2560,cuda:0,,[1280],0,1
0,5702,param_19737_2735,t5702,WEIGHT,19737,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5703,param_19738_19739,t5703,WEIGHT,19738,19739,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5704,param_19742_2735,t5704,WEIGHT,19742,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5705,param_19743_19744,t5705,WEIGHT,19743,19744,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5706,param_19747_16337,t5706,WEIGHT,19747,16337,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5707,param_19748_16596,t5707,WEIGHT,19748,16596,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5708,param_19749_7735,t5708,WEIGHT,19749,7735,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5709,cache_19752_16337,t5709,CONTEXT,19752,16337,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5710,cache_19755_16596,t5710,CONTEXT,19755,16596,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5711,cache_19758_7735,t5711,CONTEXT,19758,7735,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5712,cache_19762_16348,t5712,CONTEXT,19762,16348,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5713,param_19764_16348,t5713,WEIGHT,19764,16348,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5714,cache_19764_17361,t5714,CONTEXT,19764,17361,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5715,cache_19766_16369,t5715,CONTEXT,19766,16369,0,2,8,16,cuda:0,,[2],2,0
0,5716,param_19766_19778,t5716,WEIGHT,19766,19778,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5717,cache_19768_82,t5717,CONTEXT,19768,82,0,1,8,8,cuda:0,,[],2,0
0,5718,param_19768_16337,t5718,WEIGHT,19768,16337,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,5
0,5719,cache_19770_2052,t5719,CONTEXT,19770,2052,0,0,2,0,cuda:0,,[0],2,0
0,5720,param_19770_16348,t5720,WEIGHT,19770,16348,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5721,cache_19773_16348,t5721,CONTEXT,19773,16348,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5722,param_19776_19777,t5722,WEIGHT,19776,19777,0,1280,2,2560,cuda:0,,[1280],0,1
0,5723,param_19781_19782,t5723,WEIGHT,19781,19782,0,1280,2,2560,cuda:0,,[1280],0,1
0,5724,param_19783_19784,t5724,WEIGHT,19783,19784,0,1280,2,2560,cuda:0,,[1280],0,1
0,5725,param_19787_19788,t5725,WEIGHT,19787,19788,0,10240,2,20480,cuda:0,,[10240],0,1
0,5726,param_19789_19790,t5726,WEIGHT,19789,19790,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5727,param_19795_19796,t5727,WEIGHT,19795,19796,0,1280,2,2560,cuda:0,,[1280],0,2
0,5728,param_19797_6591,t5728,WEIGHT,19797,6591,0,81920,2,163840,cuda:0,,"[16,5120]",0,2
0,5729,param_19798_19799,t5729,WEIGHT,19798,19799,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5730,cache_19800_16348,t5730,CONTEXT,19800,16348,0,20480,2,40960,cuda:0,,"[16,1280]",7,14
0,5731,param_19803_19804,t5731,WEIGHT,19803,19804,0,1280,2,2560,cuda:0,,[1280],0,1
0,5732,param_19805_19806,t5732,WEIGHT,19805,19806,0,1280,2,2560,cuda:0,,[1280],0,1
0,5733,param_19807_4508,t5733,WEIGHT,19807,4508,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,1
0,5734,param_19810_4508,t5734,WEIGHT,19810,4508,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5735,param_19811_19812,t5735,WEIGHT,19811,19812,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5736,param_19815_4508,t5736,WEIGHT,19815,4508,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5737,param_19816_19817,t5737,WEIGHT,19816,19817,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5738,param_19820_4508,t5738,WEIGHT,19820,4508,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5739,param_19821_19822,t5739,WEIGHT,19821,19822,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5740,cache_19823_8682,t5740,CONTEXT,19823,8682,0,20480,2,40960,cuda:0,,"[16,1280]",6,15
0,5741,param_19826_5190,t5741,WEIGHT,19826,5190,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5742,param_19827_17184,t5742,WEIGHT,19827,17184,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5743,param_19828_8682,t5743,WEIGHT,19828,8682,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5744,cache_19831_5190,t5744,CONTEXT,19831,5190,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5745,cache_19834_17184,t5745,CONTEXT,19834,17184,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5746,cache_19837_8682,t5746,CONTEXT,19837,8682,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5747,cache_19841_4508,t5747,CONTEXT,19841,4508,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5748,param_19843_4508,t5748,WEIGHT,19843,4508,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
0,5749,cache_19843_17361,t5749,CONTEXT,19843,17361,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,5750,cache_19845_16369,t5750,CONTEXT,19845,16369,0,2,8,16,cuda:0,,[2],2,0
0,5751,param_19845_19857,t5751,WEIGHT,19845,19857,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5752,cache_19847_82,t5752,CONTEXT,19847,82,0,1,8,8,cuda:0,,[],2,0
0,5753,param_19847_4508,t5753,WEIGHT,19847,4508,0,20480,2,40960,cuda:0,,"[1,16,1280]",0,2
0,5754,cache_19849_2052,t5754,CONTEXT,19849,2052,0,0,2,0,cuda:0,,[0],2,0
0,5755,param_19849_19866,t5755,WEIGHT,19849,19866,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5756,cache_19852_4508,t5756,CONTEXT,19852,4508,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,5757,param_19855_19856,t5757,WEIGHT,19855,19856,0,1280,2,2560,cuda:0,,[1280],0,1
0,5758,param_19860_19861,t5758,WEIGHT,19860,19861,0,1280,2,2560,cuda:0,,[1280],0,1
0,5759,param_19862_19863,t5759,WEIGHT,19862,19863,0,1280,2,2560,cuda:0,,[1280],0,1
0,5760,param_19869_2735,t5760,WEIGHT,19869,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5761,param_19870_19871,t5761,WEIGHT,19870,19871,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5762,param_19874_2735,t5762,WEIGHT,19874,2735,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5763,param_19875_19876,t5763,WEIGHT,19875,19876,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5764,param_19879_17184,t5764,WEIGHT,19879,17184,0,20480,2,40960,cuda:0,,"[1,20,16,64]",0,1
0,5765,param_19880_7735,t5765,WEIGHT,19880,7735,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5766,param_19881_16596,t5766,WEIGHT,19881,16596,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5767,cache_19884_17184,t5767,CONTEXT,19884,17184,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,5768,cache_19887_7735,t5768,CONTEXT,19887,7735,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5769,cache_19890_16596,t5769,CONTEXT,19890,16596,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5770,cache_19894_5190,t5770,CONTEXT,19894,5190,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,5771,param_19896_5190,t5771,WEIGHT,19896,5190,0,20480,2,40960,cuda:0,,"[16,1280]",0,1
