step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,24894,param_59853_10797,t24894,WEIGHT,59853,10797,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,24895,cache_59856_6188,t24895,CONTEXT,59856,6188,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,24896,param_59863_6188,t24896,WEIGHT,59863,6188,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,24897,param_59864_10804,t24897,WEIGHT,59864,10804,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24898,param_59867_5814,t24898,WEIGHT,59867,5814,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,24899,param_59868_6188,t24899,WEIGHT,59868,6188,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,24900,param_59871_10816,t24900,WEIGHT,59871,10816,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24901,param_59874_9042,t24901,WEIGHT,59874,9042,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,24902,param_59875_4961,t24902,WEIGHT,59875,4961,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,24903,param_59876_11930,t24903,WEIGHT,59876,11930,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,24904,cache_59879_9042,t24904,CONTEXT,59879,9042,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,24905,cache_59882_4961,t24905,CONTEXT,59882,4961,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,24906,cache_59885_11930,t24906,CONTEXT,59885,11930,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,24907,cache_59889_5802,t24907,CONTEXT,59889,5802,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,24908,param_59891_5802,t24908,WEIGHT,59891,5802,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,24909,cache_59891_24991,t24909,CONTEXT,59891,24991,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,24910,cache_59893_4966,t24910,CONTEXT,59893,4966,0,2,8,16,cuda:0,,[2],2,0
0,24911,param_59893_10850,t24911,WEIGHT,59893,10850,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24912,param_59895_5802,t24912,WEIGHT,59895,5802,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,24913,cache_59895_10519,t24913,CONTEXT,59895,10519,0,1,8,8,cuda:0,,[],2,0
0,24914,cache_59897_117,t24914,CONTEXT,59897,117,0,0,2,0,cuda:0,,[0],2,0
0,24915,param_59897_10861,t24915,WEIGHT,59897,10861,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,24916,cache_59900_5802,t24916,CONTEXT,59900,5802,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,24917,param_59911_4665,t24917,WEIGHT,59911,4665,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,24918,param_59912_10870,t24918,WEIGHT,59912,10870,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,24919,cache_59913_5802,t24919,CONTEXT,59913,5802,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,24920,param_59918_6188,t24920,WEIGHT,59918,6188,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,24921,param_59919_10882,t24921,WEIGHT,59919,10882,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24922,param_59922_6188,t24922,WEIGHT,59922,6188,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,24923,param_59923_10887,t24923,WEIGHT,59923,10887,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24924,param_59926_6188,t24924,WEIGHT,59926,6188,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,24925,param_59927_10892,t24925,WEIGHT,59927,10892,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24926,cache_59928_6134,t24926,CONTEXT,59928,6134,0,327680,2,655360,cuda:0,,"[256,1280]",2,4
0,24927,param_59931_6054,t24927,WEIGHT,59931,6054,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,24928,param_59932_4885,t24928,WEIGHT,59932,4885,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,24929,param_59933_6134,t24929,WEIGHT,59933,6134,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,24930,cache_59936_6054,t24930,CONTEXT,59936,6054,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,24931,cache_59939_4885,t24931,CONTEXT,59939,4885,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,24932,cache_59942_6134,t24932,CONTEXT,59942,6134,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,24933,cache_59946_5977,t24933,CONTEXT,59946,5977,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,24934,param_59948_4207,t24934,WEIGHT,59948,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,24935,cache_59948_24991,t24935,CONTEXT,59948,24991,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,24936,cache_59950_4966,t24936,CONTEXT,59950,4966,0,2,8,16,cuda:0,,[2],2,0
0,24937,param_59950_10925,t24937,WEIGHT,59950,10925,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,24938,param_59952_4207,t24938,WEIGHT,59952,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,24939,cache_59952_10519,t24939,CONTEXT,59952,10519,0,1,8,8,cuda:0,,[],2,0
0,24940,cache_59954_117,t24940,CONTEXT,59954,117,0,0,2,0,cuda:0,,[0],2,0
0,24941,param_59954_10928,t24941,WEIGHT,59954,10928,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,24942,cache_59957_5977,t24942,CONTEXT,59957,5977,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,24943,param_59964_5977,t24943,WEIGHT,59964,5977,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,24944,param_59965_10935,t24944,WEIGHT,59965,10935,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24945,param_59968_5977,t24945,WEIGHT,59968,5977,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,24946,param_59971_10946,t24946,WEIGHT,59971,10946,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24947,param_59974_4885,t24947,WEIGHT,59974,4885,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,24948,param_59975_11930,t24948,WEIGHT,59975,11930,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,24949,param_59976_4961,t24949,WEIGHT,59976,4961,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,24950,cache_59979_4885,t24950,CONTEXT,59979,4885,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,24951,cache_59982_11930,t24951,CONTEXT,59982,11930,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,24952,cache_59985_4961,t24952,CONTEXT,59985,4961,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,24953,cache_59989_6188,t24953,CONTEXT,59989,6188,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,24954,param_59991_6188,t24954,WEIGHT,59991,6188,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,24955,cache_59991_24991,t24955,CONTEXT,59991,24991,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,24956,cache_59993_4966,t24956,CONTEXT,59993,4966,0,2,8,16,cuda:0,,[2],2,0
0,24957,param_59993_10980,t24957,WEIGHT,59993,10980,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24958,param_59995_4885,t24958,WEIGHT,59995,4885,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,24959,cache_59995_10519,t24959,CONTEXT,59995,10519,0,1,8,8,cuda:0,,[],2,0
0,24960,cache_59997_117,t24960,CONTEXT,59997,117,0,0,2,0,cuda:0,,[0],2,0
0,24961,param_59997_6188,t24961,WEIGHT,59997,6188,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,24962,cache_60000_6188,t24962,CONTEXT,60000,6188,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,24963,param_60007_10992,t24963,WEIGHT,60007,10992,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,24964,param_60012_4665,t24964,WEIGHT,60012,4665,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,24965,param_60013_11001,t24965,WEIGHT,60013,11001,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,24966,cache_60014_6188,t24966,CONTEXT,60014,6188,0,327680,2,655360,cuda:0,,"[256,1280]",7,15
0,24967,param_60017_6134,t24967,WEIGHT,60017,6134,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,24968,param_60020_6134,t24968,WEIGHT,60020,6134,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,24969,param_60021_11014,t24969,WEIGHT,60021,11014,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24970,param_60024_6134,t24970,WEIGHT,60024,6134,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,24971,param_60025_11019,t24971,WEIGHT,60025,11019,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24972,param_60028_6134,t24972,WEIGHT,60028,6134,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,24973,param_60029_11024,t24973,WEIGHT,60029,11024,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24974,cache_60030_5814,t24974,CONTEXT,60030,5814,0,327680,2,655360,cuda:0,,"[256,1280]",6,12
0,24975,param_60033_5802,t24975,WEIGHT,60033,5802,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,24976,param_60034_9042,t24976,WEIGHT,60034,9042,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,24977,param_60035_5814,t24977,WEIGHT,60035,5814,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,24978,cache_60038_5802,t24978,CONTEXT,60038,5802,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,24979,cache_60041_9042,t24979,CONTEXT,60041,9042,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,24980,cache_60044_5814,t24980,CONTEXT,60044,5814,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,24981,cache_60048_5977,t24981,CONTEXT,60048,5977,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,24982,param_60050_4207,t24982,WEIGHT,60050,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,24983,cache_60050_24991,t24983,CONTEXT,60050,24991,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,24984,cache_60052_4966,t24984,CONTEXT,60052,4966,0,2,8,16,cuda:0,,[2],2,0
0,24985,param_60052_11057,t24985,WEIGHT,60052,11057,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,24986,param_60054_4207,t24986,WEIGHT,60054,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,24987,cache_60054_10519,t24987,CONTEXT,60054,10519,0,1,8,8,cuda:0,,[],2,0
0,24988,cache_60056_117,t24988,CONTEXT,60056,117,0,0,2,0,cuda:0,,[0],2,0
0,24989,param_60056_11060,t24989,WEIGHT,60056,11060,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,24990,cache_60059_5977,t24990,CONTEXT,60059,5977,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,24991,param_60066_5977,t24991,WEIGHT,60066,5977,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,24992,param_60067_11067,t24992,WEIGHT,60067,11067,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24993,param_60070_5977,t24993,WEIGHT,60070,5977,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,24994,param_60073_11078,t24994,WEIGHT,60073,11078,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,24995,param_60076_9042,t24995,WEIGHT,60076,9042,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,24996,param_60077_4961,t24996,WEIGHT,60077,4961,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,24997,param_60078_11930,t24997,WEIGHT,60078,11930,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,24998,cache_60081_9042,t24998,CONTEXT,60081,9042,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,24999,cache_60084_4961,t24999,CONTEXT,60084,4961,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,25000,cache_60087_11930,t25000,CONTEXT,60087,11930,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,25001,cache_60091_5802,t25001,CONTEXT,60091,5802,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,25002,param_60093_5802,t25002,WEIGHT,60093,5802,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25003,cache_60093_24991,t25003,CONTEXT,60093,24991,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,25004,cache_60095_4966,t25004,CONTEXT,60095,4966,0,2,8,16,cuda:0,,[2],2,0
0,25005,param_60095_11112,t25005,WEIGHT,60095,11112,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25006,param_60097_5802,t25006,WEIGHT,60097,5802,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,25007,cache_60097_10519,t25007,CONTEXT,60097,10519,0,1,8,8,cuda:0,,[],2,0
0,25008,cache_60099_117,t25008,CONTEXT,60099,117,0,0,2,0,cuda:0,,[0],2,0
0,25009,param_60099_11123,t25009,WEIGHT,60099,11123,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,25010,cache_60102_5802,t25010,CONTEXT,60102,5802,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,25011,param_60113_4665,t25011,WEIGHT,60113,4665,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,25012,param_60114_11132,t25012,WEIGHT,60114,11132,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,25013,cache_60115_5802,t25013,CONTEXT,60115,5802,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,25014,param_60118_5802,t25014,WEIGHT,60118,5802,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,25015,param_60121_5977,t25015,WEIGHT,60121,5977,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25016,param_60122_11145,t25016,WEIGHT,60122,11145,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25017,param_60125_5977,t25017,WEIGHT,60125,5977,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25018,param_60126_11150,t25018,WEIGHT,60126,11150,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25019,param_60129_5977,t25019,WEIGHT,60129,5977,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25020,param_60130_11155,t25020,WEIGHT,60130,11155,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25021,param_60133_9042,t25021,WEIGHT,60133,9042,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,25022,param_60134_5814,t25022,WEIGHT,60134,5814,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,25023,param_60135_6188,t25023,WEIGHT,60135,6188,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,25024,cache_60138_9042,t25024,CONTEXT,60138,9042,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,25025,cache_60141_5814,t25025,CONTEXT,60141,5814,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,25026,cache_60144_6188,t25026,CONTEXT,60144,6188,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,25027,cache_60148_6054,t25027,CONTEXT,60148,6054,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,25028,param_60150_4207,t25028,WEIGHT,60150,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,25029,cache_60150_24991,t25029,CONTEXT,60150,24991,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,25030,cache_60152_4966,t25030,CONTEXT,60152,4966,0,2,8,16,cuda:0,,[2],2,0
0,25031,param_60152_11187,t25031,WEIGHT,60152,11187,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,25032,param_60154_4207,t25032,WEIGHT,60154,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,25033,cache_60154_10519,t25033,CONTEXT,60154,10519,0,1,8,8,cuda:0,,[],2,0
0,25034,cache_60156_117,t25034,CONTEXT,60156,117,0,0,2,0,cuda:0,,[0],2,0
0,25035,param_60156_11190,t25035,WEIGHT,60156,11190,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,25036,cache_60159_6054,t25036,CONTEXT,60159,6054,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,25037,param_60166_6054,t25037,WEIGHT,60166,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25038,param_60167_11197,t25038,WEIGHT,60167,11197,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25039,param_60170_6054,t25039,WEIGHT,60170,6054,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,25040,param_60173_11208,t25040,WEIGHT,60173,11208,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25041,param_60176_5814,t25041,WEIGHT,60176,5814,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,25042,param_60177_11930,t25042,WEIGHT,60177,11930,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,25043,param_60178_4961,t25043,WEIGHT,60178,4961,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,25044,cache_60181_5814,t25044,CONTEXT,60181,5814,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,25045,cache_60184_11930,t25045,CONTEXT,60184,11930,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,25046,cache_60187_4961,t25046,CONTEXT,60187,4961,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,25047,cache_60191_6134,t25047,CONTEXT,60191,6134,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,25048,param_60193_6134,t25048,WEIGHT,60193,6134,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25049,cache_60193_24991,t25049,CONTEXT,60193,24991,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,25050,cache_60195_4966,t25050,CONTEXT,60195,4966,0,2,8,16,cuda:0,,[2],2,0
0,25051,param_60195_11242,t25051,WEIGHT,60195,11242,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25052,param_60197_6134,t25052,WEIGHT,60197,6134,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,25053,cache_60197_10519,t25053,CONTEXT,60197,10519,0,1,8,8,cuda:0,,[],2,0
0,25054,cache_60199_117,t25054,CONTEXT,60199,117,0,0,2,0,cuda:0,,[0],2,0
0,25055,param_60199_11253,t25055,WEIGHT,60199,11253,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,25056,cache_60202_6134,t25056,CONTEXT,60202,6134,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,25057,param_60213_4665,t25057,WEIGHT,60213,4665,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,25058,param_60214_11262,t25058,WEIGHT,60214,11262,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,25059,cache_60215_6134,t25059,CONTEXT,60215,6134,0,327680,2,655360,cuda:0,,"[256,1280]",8,16
0,25060,param_60220_6054,t25060,WEIGHT,60220,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25061,param_60221_11274,t25061,WEIGHT,60221,11274,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25062,param_60224_6054,t25062,WEIGHT,60224,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25063,param_60225_11279,t25063,WEIGHT,60225,11279,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25064,cache_60226_5977,t25064,CONTEXT,60226,5977,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,25065,param_60229_6054,t25065,WEIGHT,60229,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25066,param_60230_11285,t25066,WEIGHT,60230,11285,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25067,cache_60231_4885,t25067,CONTEXT,60231,4885,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,25068,param_60234_9042,t25068,WEIGHT,60234,9042,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,25069,param_60235_5977,t25069,WEIGHT,60235,5977,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,25070,param_60236_4885,t25070,WEIGHT,60236,4885,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,25071,cache_60239_9042,t25071,CONTEXT,60239,9042,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,25072,cache_60242_5977,t25072,CONTEXT,60242,5977,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,25073,cache_60245_4885,t25073,CONTEXT,60245,4885,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,25074,cache_60249_6054,t25074,CONTEXT,60249,6054,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,25075,param_60251_4207,t25075,WEIGHT,60251,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,25076,cache_60251_24991,t25076,CONTEXT,60251,24991,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,25077,cache_60253_4966,t25077,CONTEXT,60253,4966,0,2,8,16,cuda:0,,[2],2,0
0,25078,param_60253_11318,t25078,WEIGHT,60253,11318,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,25079,param_60255_4207,t25079,WEIGHT,60255,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,25080,cache_60255_10519,t25080,CONTEXT,60255,10519,0,1,8,8,cuda:0,,[],2,0
0,25081,cache_60257_117,t25081,CONTEXT,60257,117,0,0,2,0,cuda:0,,[0],2,0
0,25082,param_60257_11321,t25082,WEIGHT,60257,11321,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,25083,cache_60260_6054,t25083,CONTEXT,60260,6054,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,25084,param_60267_6054,t25084,WEIGHT,60267,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25085,param_60268_11328,t25085,WEIGHT,60268,11328,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25086,param_60271_4885,t25086,WEIGHT,60271,4885,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,25087,param_60272_6054,t25087,WEIGHT,60272,6054,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,25088,param_60275_11340,t25088,WEIGHT,60275,11340,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25089,param_60278_6134,t25089,WEIGHT,60278,6134,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,25090,param_60279_4961,t25090,WEIGHT,60279,4961,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,25091,param_60280_11930,t25091,WEIGHT,60280,11930,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,25092,cache_60283_6134,t25092,CONTEXT,60283,6134,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,25093,cache_60286_4961,t25093,CONTEXT,60286,4961,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,25094,cache_60289_11930,t25094,CONTEXT,60289,11930,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,25095,cache_60293_5977,t25095,CONTEXT,60293,5977,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,25096,param_60295_5977,t25096,WEIGHT,60295,5977,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25097,cache_60295_24991,t25097,CONTEXT,60295,24991,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,25098,cache_60297_4966,t25098,CONTEXT,60297,4966,0,2,8,16,cuda:0,,[2],2,0
0,25099,param_60297_11374,t25099,WEIGHT,60297,11374,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25100,param_60299_5977,t25100,WEIGHT,60299,5977,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,25101,cache_60299_10519,t25101,CONTEXT,60299,10519,0,1,8,8,cuda:0,,[],2,0
0,25102,cache_60301_117,t25102,CONTEXT,60301,117,0,0,2,0,cuda:0,,[0],2,0
0,25103,param_60301_11386,t25103,WEIGHT,60301,11386,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,25104,cache_60304_5977,t25104,CONTEXT,60304,5977,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,25105,param_60315_4665,t25105,WEIGHT,60315,4665,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,25106,param_60316_11395,t25106,WEIGHT,60316,11395,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,25107,cache_60317_5977,t25107,CONTEXT,60317,5977,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,25108,param_60322_6054,t25108,WEIGHT,60322,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25109,param_60323_11407,t25109,WEIGHT,60323,11407,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25110,param_60326_6054,t25110,WEIGHT,60326,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25111,param_60327_11412,t25111,WEIGHT,60327,11412,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25112,param_60330_6054,t25112,WEIGHT,60330,6054,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,25113,param_60331_11417,t25113,WEIGHT,60331,11417,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,25114,cache_60332_5802,t25114,CONTEXT,60332,5802,0,327680,2,655360,cuda:0,,"[256,1280]",2,4
0,25115,param_60335_5814,t25115,WEIGHT,60335,5814,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,25116,param_60336_6188,t25116,WEIGHT,60336,6188,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,25117,param_60337_5802,t25117,WEIGHT,60337,5802,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,25118,cache_60340_5814,t25118,CONTEXT,60340,5814,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,25119,cache_60343_6188,t25119,CONTEXT,60343,6188,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,25120,cache_60346_5802,t25120,CONTEXT,60346,5802,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,25121,cache_60350_6054,t25121,CONTEXT,60350,6054,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,25122,param_60352_4207,t25122,WEIGHT,60352,4207,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,25123,cache_60352_24991,t25123,CONTEXT,60352,24991,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
