step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,263,cache_703_186,t263,CONTEXT,703,186,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,264,param_705_706,t264,WEIGHT,705,706,0,768,2,1536,cuda:0,,[768],0,1
0,265,param_707_708,t265,WEIGHT,707,708,0,768,2,1536,cuda:0,,[768],0,1
0,266,cache_711_133,t266,CONTEXT,711,133,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,267,cache_713_99,t267,CONTEXT,713,99,0,77,4,308,cuda:0,,[77],1,1
0,268,cache_715_138,t268,CONTEXT,715,138,0,77,4,308,cuda:0,,[77],1,1
0,269,cache_717_99,t269,CONTEXT,717,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,270,cache_717_722,t270,CONTEXT,717,722,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,271,cache_719_133,t271,CONTEXT,719,133,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,272,cache_719_138,t272,CONTEXT,719,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,273,param_721_722,t273,WEIGHT,721,722,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,274,param_723_724,t274,WEIGHT,723,724,0,768,2,1536,cuda:0,,[768],0,1
0,275,cache_730_240,t275,CONTEXT,730,240,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,276,cache_732_240,t276,CONTEXT,732,240,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,277,param_734_735,t277,WEIGHT,734,735,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,278,param_736_737,t278,WEIGHT,736,737,0,768,2,1536,cuda:0,,[768],0,1
0,279,cache_739_133,t279,CONTEXT,739,133,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,280,cache_743_735,t280,CONTEXT,743,735,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,281,cache_745_262,t281,CONTEXT,745,262,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,282,cache_747_262,t282,CONTEXT,747,262,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,283,param_749_750,t283,WEIGHT,749,750,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,284,param_751_752,t284,WEIGHT,751,752,0,768,2,1536,cuda:0,,[768],0,1
0,285,cache_754_133,t285,CONTEXT,754,133,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,286,cache_758_750,t286,CONTEXT,758,750,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,287,cache_760_300,t287,CONTEXT,760,300,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,288,cache_762_300,t288,CONTEXT,762,300,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,289,cache_764_240,t289,CONTEXT,764,240,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,290,cache_767_240,t290,CONTEXT,767,240,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,291,cache_769_262,t291,CONTEXT,769,262,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,292,cache_772_262,t292,CONTEXT,772,262,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,293,cache_774_300,t293,CONTEXT,774,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,294,cache_777_300,t294,CONTEXT,777,300,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,295,cache_782_55,t295,CONTEXT,782,55,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,296,cache_787_55,t296,CONTEXT,787,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,297,cache_791_55,t297,CONTEXT,791,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,298,cache_794_55,t298,CONTEXT,794,55,0,71148,2,142296,cuda:0,,"[1,12,77,77]",1,1
0,299,cache_798_240,t299,CONTEXT,798,240,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,300,cache_801_262,t300,CONTEXT,801,262,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,301,cache_804_300,t301,CONTEXT,804,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,302,cache_807_490,t302,CONTEXT,807,490,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,303,cache_807_808,t303,CONTEXT,807,808,0,1,8,8,cpu,,[],2,0
0,304,cache_810_490,t304,CONTEXT,810,490,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,305,cache_810_811,t305,CONTEXT,810,811,0,1,8,8,cpu,,[],2,0
0,306,cache_813_490,t306,CONTEXT,813,490,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,307,cache_815_53,t307,CONTEXT,815,53,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,308,cache_815_490,t308,CONTEXT,815,490,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,309,cache_818_490,t309,CONTEXT,818,490,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,310,param_824_825,t310,WEIGHT,824,825,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,311,param_826_827,t311,WEIGHT,826,827,0,768,2,1536,cuda:0,,[768],0,1
0,312,cache_832_825,t312,CONTEXT,832,825,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,313,cache_834_681,t313,CONTEXT,834,681,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,314,cache_836_681,t314,CONTEXT,836,681,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,315,cache_838_133,t315,CONTEXT,838,133,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,316,param_840_841,t316,WEIGHT,840,841,0,768,2,1536,cuda:0,,[768],0,1
0,317,param_842_843,t317,WEIGHT,842,843,0,768,2,1536,cuda:0,,[768],0,1
0,318,cache_846_240,t318,CONTEXT,846,240,0,59136,2,118272,cuda:0,,"[1,77,768]",2,1
0,319,cache_848_99,t319,CONTEXT,848,99,0,77,4,308,cuda:0,,[77],1,1
0,320,cache_850_138,t320,CONTEXT,850,138,0,77,4,308,cuda:0,,[77],1,1
0,321,cache_852_99,t321,CONTEXT,852,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,322,cache_852_857,t322,CONTEXT,852,857,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,323,cache_854_138,t323,CONTEXT,854,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,324,cache_854_240,t324,CONTEXT,854,240,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,325,param_856_857,t325,WEIGHT,856,857,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,1
0,326,param_858_859,t326,WEIGHT,858,859,0,3072,2,6144,cuda:0,,[3072],0,1
0,327,cache_865_262,t327,CONTEXT,865,262,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,328,cache_867_262,t328,CONTEXT,867,262,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,329,param_869_870,t329,WEIGHT,869,870,0,1,8,8,cpu,,[],0,1
0,330,cache_871_872,t330,CONTEXT,871,872,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,331,cache_874_875,t331,CONTEXT,874,875,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,332,cache_877_872,t332,CONTEXT,877,872,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,333,param_879_880,t333,WEIGHT,879,880,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,334,param_881_882,t334,WEIGHT,881,882,0,768,2,1536,cuda:0,,[768],0,2
0,335,cache_884_872,t335,CONTEXT,884,872,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,336,cache_888_880,t336,CONTEXT,888,880,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,337,cache_890_262,t337,CONTEXT,890,262,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,338,cache_892_262,t338,CONTEXT,892,262,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,339,cache_894_240,t339,CONTEXT,894,240,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,340,param_896_897,t340,WEIGHT,896,897,0,768,2,1536,cuda:0,,[768],0,1
0,341,param_898_899,t341,WEIGHT,898,899,0,768,2,1536,cuda:0,,[768],0,1
0,342,cache_902_133,t342,CONTEXT,902,133,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,343,cache_904_99,t343,CONTEXT,904,99,0,77,4,308,cuda:0,,[77],1,1
0,344,cache_906_138,t344,CONTEXT,906,138,0,77,4,308,cuda:0,,[77],1,1
0,345,cache_908_99,t345,CONTEXT,908,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,346,cache_908_913,t346,CONTEXT,908,913,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,347,cache_910_133,t347,CONTEXT,910,133,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,348,cache_910_138,t348,CONTEXT,910,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,349,param_912_913,t349,WEIGHT,912,913,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,350,param_914_915,t350,WEIGHT,914,915,0,768,2,1536,cuda:0,,[768],0,1
0,351,cache_921_262,t351,CONTEXT,921,262,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,352,cache_923_262,t352,CONTEXT,923,262,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,353,param_925_926,t353,WEIGHT,925,926,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,354,param_927_928,t354,WEIGHT,927,928,0,768,2,1536,cuda:0,,[768],0,1
0,355,cache_930_133,t355,CONTEXT,930,133,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,356,cache_934_926,t356,CONTEXT,934,926,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,357,cache_936_300,t357,CONTEXT,936,300,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,358,cache_938_300,t358,CONTEXT,938,300,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,359,param_940_941,t359,WEIGHT,940,941,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,360,param_942_943,t360,WEIGHT,942,943,0,768,2,1536,cuda:0,,[768],0,1
0,361,cache_945_133,t361,CONTEXT,945,133,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,362,cache_949_941,t362,CONTEXT,949,941,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,363,cache_951_490,t363,CONTEXT,951,490,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,364,cache_953_490,t364,CONTEXT,953,490,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,365,cache_955_262,t365,CONTEXT,955,262,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,366,cache_958_262,t366,CONTEXT,958,262,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,367,cache_960_300,t367,CONTEXT,960,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,368,cache_963_300,t368,CONTEXT,963,300,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,369,cache_965_490,t369,CONTEXT,965,490,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,370,cache_968_490,t370,CONTEXT,968,490,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,371,cache_973_55,t371,CONTEXT,973,55,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,372,cache_978_55,t372,CONTEXT,978,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,373,cache_982_55,t373,CONTEXT,982,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,374,cache_985_55,t374,CONTEXT,985,55,0,71148,2,142296,cuda:0,,"[1,12,77,77]",1,1
0,375,cache_989_262,t375,CONTEXT,989,262,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,376,cache_992_300,t376,CONTEXT,992,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,377,cache_995_490,t377,CONTEXT,995,490,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,378,cache_998_681,t378,CONTEXT,998,681,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,379,cache_998_999,t379,CONTEXT,998,999,0,1,8,8,cpu,,[],2,0
0,380,cache_1001_681,t380,CONTEXT,1001,681,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,381,cache_1001_1002,t381,CONTEXT,1001,1002,0,1,8,8,cpu,,[],2,0
0,382,cache_1004_681,t382,CONTEXT,1004,681,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,383,cache_1006_53,t383,CONTEXT,1006,53,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,384,cache_1006_681,t384,CONTEXT,1006,681,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,385,cache_1009_681,t385,CONTEXT,1009,681,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,386,param_1015_1016,t386,WEIGHT,1015,1016,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,387,param_1017_1018,t387,WEIGHT,1017,1018,0,768,2,1536,cuda:0,,[768],0,1
0,388,cache_1023_1016,t388,CONTEXT,1023,1016,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,389,cache_1025_872,t389,CONTEXT,1025,872,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,390,cache_1027_872,t390,CONTEXT,1027,872,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,391,cache_1029_133,t391,CONTEXT,1029,133,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,392,param_1031_1032,t392,WEIGHT,1031,1032,0,768,2,1536,cuda:0,,[768],0,1
0,393,param_1033_1034,t393,WEIGHT,1033,1034,0,768,2,1536,cuda:0,,[768],0,1
0,394,cache_1037_262,t394,CONTEXT,1037,262,0,59136,2,118272,cuda:0,,"[1,77,768]",2,1
0,395,cache_1039_99,t395,CONTEXT,1039,99,0,77,4,308,cuda:0,,[77],1,1
0,396,cache_1041_138,t396,CONTEXT,1041,138,0,77,4,308,cuda:0,,[77],1,1
0,397,cache_1043_99,t397,CONTEXT,1043,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,398,cache_1043_1048,t398,CONTEXT,1043,1048,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,399,cache_1045_138,t399,CONTEXT,1045,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,400,cache_1045_262,t400,CONTEXT,1045,262,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,401,param_1047_1048,t401,WEIGHT,1047,1048,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,1
0,402,param_1049_1050,t402,WEIGHT,1049,1050,0,3072,2,6144,cuda:0,,[3072],0,1
0,403,cache_1056_300,t403,CONTEXT,1056,300,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,404,cache_1058_300,t404,CONTEXT,1058,300,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,405,param_1060_1061,t405,WEIGHT,1060,1061,0,1,8,8,cpu,,[],0,1
0,406,cache_1062_303,t406,CONTEXT,1062,303,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,407,cache_1064_1065,t407,CONTEXT,1064,1065,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,408,cache_1067_303,t408,CONTEXT,1067,303,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,409,param_1069_1070,t409,WEIGHT,1069,1070,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,410,param_1071_1072,t410,WEIGHT,1071,1072,0,768,2,1536,cuda:0,,[768],0,2
0,411,cache_1074_303,t411,CONTEXT,1074,303,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,412,cache_1078_1070,t412,CONTEXT,1078,1070,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,413,cache_1080_300,t413,CONTEXT,1080,300,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,414,cache_1082_300,t414,CONTEXT,1082,300,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,415,cache_1084_262,t415,CONTEXT,1084,262,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,416,param_1086_1087,t416,WEIGHT,1086,1087,0,768,2,1536,cuda:0,,[768],0,1
0,417,param_1088_1089,t417,WEIGHT,1088,1089,0,768,2,1536,cuda:0,,[768],0,1
0,418,cache_1092_133,t418,CONTEXT,1092,133,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,419,cache_1094_99,t419,CONTEXT,1094,99,0,77,4,308,cuda:0,,[77],1,1
0,420,cache_1096_138,t420,CONTEXT,1096,138,0,77,4,308,cuda:0,,[77],1,1
0,421,cache_1098_99,t421,CONTEXT,1098,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,422,cache_1098_1103,t422,CONTEXT,1098,1103,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,423,cache_1100_133,t423,CONTEXT,1100,133,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,424,cache_1100_138,t424,CONTEXT,1100,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,425,param_1102_1103,t425,WEIGHT,1102,1103,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,426,param_1104_1105,t426,WEIGHT,1104,1105,0,768,2,1536,cuda:0,,[768],0,1
0,427,cache_1111_300,t427,CONTEXT,1111,300,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,428,cache_1113_300,t428,CONTEXT,1113,300,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,429,param_1115_1116,t429,WEIGHT,1115,1116,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,430,param_1117_1118,t430,WEIGHT,1117,1118,0,768,2,1536,cuda:0,,[768],0,1
0,431,cache_1120_133,t431,CONTEXT,1120,133,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,432,cache_1124_1116,t432,CONTEXT,1124,1116,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,433,cache_1126_490,t433,CONTEXT,1126,490,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,434,cache_1128_490,t434,CONTEXT,1128,490,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,435,param_1130_1131,t435,WEIGHT,1130,1131,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,436,param_1132_1133,t436,WEIGHT,1132,1133,0,768,2,1536,cuda:0,,[768],0,1
0,437,cache_1135_133,t437,CONTEXT,1135,133,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,438,cache_1139_1131,t438,CONTEXT,1139,1131,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,439,cache_1141_681,t439,CONTEXT,1141,681,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,440,cache_1143_681,t440,CONTEXT,1143,681,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,441,cache_1145_300,t441,CONTEXT,1145,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,442,cache_1148_300,t442,CONTEXT,1148,300,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,443,cache_1150_490,t443,CONTEXT,1150,490,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,444,cache_1153_490,t444,CONTEXT,1153,490,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,445,cache_1155_681,t445,CONTEXT,1155,681,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,446,cache_1158_681,t446,CONTEXT,1158,681,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,447,cache_1163_55,t447,CONTEXT,1163,55,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,448,cache_1168_55,t448,CONTEXT,1168,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,449,cache_1172_55,t449,CONTEXT,1172,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,450,cache_1175_55,t450,CONTEXT,1175,55,0,71148,2,142296,cuda:0,,"[1,12,77,77]",1,1
0,451,cache_1179_300,t451,CONTEXT,1179,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,452,cache_1182_490,t452,CONTEXT,1182,490,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,453,cache_1185_681,t453,CONTEXT,1185,681,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,454,cache_1188_872,t454,CONTEXT,1188,872,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,455,cache_1188_1189,t455,CONTEXT,1188,1189,0,1,8,8,cpu,,[],2,0
0,456,cache_1191_872,t456,CONTEXT,1191,872,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,457,cache_1191_1192,t457,CONTEXT,1191,1192,0,1,8,8,cpu,,[],2,0
0,458,cache_1194_872,t458,CONTEXT,1194,872,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,459,cache_1196_53,t459,CONTEXT,1196,53,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,460,cache_1196_872,t460,CONTEXT,1196,872,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,461,cache_1199_872,t461,CONTEXT,1199,872,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,462,param_1205_1206,t462,WEIGHT,1205,1206,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,463,param_1207_1208,t463,WEIGHT,1207,1208,0,768,2,1536,cuda:0,,[768],0,1
0,464,cache_1213_1206,t464,CONTEXT,1213,1206,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,465,cache_1215_303,t465,CONTEXT,1215,303,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,466,cache_1217_303,t466,CONTEXT,1217,303,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,467,cache_1219_133,t467,CONTEXT,1219,133,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,468,param_1221_1222,t468,WEIGHT,1221,1222,0,768,2,1536,cuda:0,,[768],0,1
0,469,param_1223_1224,t469,WEIGHT,1223,1224,0,768,2,1536,cuda:0,,[768],0,1
0,470,cache_1227_300,t470,CONTEXT,1227,300,0,59136,2,118272,cuda:0,,"[1,77,768]",2,1
0,471,cache_1229_99,t471,CONTEXT,1229,99,0,77,4,308,cuda:0,,[77],1,1
0,472,cache_1231_138,t472,CONTEXT,1231,138,0,77,4,308,cuda:0,,[77],1,1
0,473,cache_1233_99,t473,CONTEXT,1233,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,474,cache_1233_1238,t474,CONTEXT,1233,1238,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,475,cache_1235_138,t475,CONTEXT,1235,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,476,cache_1235_300,t476,CONTEXT,1235,300,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,477,param_1237_1238,t477,WEIGHT,1237,1238,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,1
0,478,param_1239_1240,t478,WEIGHT,1239,1240,0,3072,2,6144,cuda:0,,[3072],0,1
0,479,cache_1246_490,t479,CONTEXT,1246,490,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,480,cache_1248_490,t480,CONTEXT,1248,490,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,481,param_1250_1251,t481,WEIGHT,1250,1251,0,1,8,8,cpu,,[],0,1
0,482,cache_1252_493,t482,CONTEXT,1252,493,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,483,cache_1254_1255,t483,CONTEXT,1254,1255,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,484,cache_1257_493,t484,CONTEXT,1257,493,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,485,param_1259_1260,t485,WEIGHT,1259,1260,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,486,param_1261_1262,t486,WEIGHT,1261,1262,0,768,2,1536,cuda:0,,[768],0,2
0,487,cache_1264_493,t487,CONTEXT,1264,493,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,488,cache_1268_1260,t488,CONTEXT,1268,1260,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,489,cache_1270_490,t489,CONTEXT,1270,490,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,490,cache_1272_490,t490,CONTEXT,1272,490,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,491,cache_1274_300,t491,CONTEXT,1274,300,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,492,param_1276_1277,t492,WEIGHT,1276,1277,0,768,2,1536,cuda:0,,[768],0,1
0,493,param_1278_1279,t493,WEIGHT,1278,1279,0,768,2,1536,cuda:0,,[768],0,1
0,494,cache_1282_133,t494,CONTEXT,1282,133,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,495,cache_1284_99,t495,CONTEXT,1284,99,0,77,4,308,cuda:0,,[77],1,1
0,496,cache_1286_138,t496,CONTEXT,1286,138,0,77,4,308,cuda:0,,[77],1,1
0,497,cache_1288_99,t497,CONTEXT,1288,99,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,498,cache_1288_1293,t498,CONTEXT,1288,1293,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,499,cache_1290_133,t499,CONTEXT,1290,133,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,500,cache_1290_138,t500,CONTEXT,1290,138,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,501,param_1292_1293,t501,WEIGHT,1292,1293,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,502,param_1294_1295,t502,WEIGHT,1294,1295,0,768,2,1536,cuda:0,,[768],0,1
0,503,cache_1301_490,t503,CONTEXT,1301,490,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,504,cache_1303_490,t504,CONTEXT,1303,490,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,505,param_1305_1306,t505,WEIGHT,1305,1306,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,506,param_1307_1308,t506,WEIGHT,1307,1308,0,768,2,1536,cuda:0,,[768],0,1
0,507,cache_1310_133,t507,CONTEXT,1310,133,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,508,cache_1314_1306,t508,CONTEXT,1314,1306,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,509,cache_1316_681,t509,CONTEXT,1316,681,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,510,cache_1318_681,t510,CONTEXT,1318,681,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,511,param_1320_1321,t511,WEIGHT,1320,1321,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,512,param_1322_1323,t512,WEIGHT,1322,1323,0,768,2,1536,cuda:0,,[768],0,1
0,513,cache_1325_133,t513,CONTEXT,1325,133,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,514,cache_1329_1321,t514,CONTEXT,1329,1321,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,515,cache_1331_872,t515,CONTEXT,1331,872,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,516,cache_1333_872,t516,CONTEXT,1333,872,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,517,cache_1335_490,t517,CONTEXT,1335,490,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
